"diagsum_position"	"reference_align_site"	"nodeid=0"	"nodeid=195"	"nodeid=394"	"nodeid=591"	"nodeid=789"	"nodeid=994"
"24"	"-108"	"0.9630314543115408"	"1.003919834021094"	"1.0108021888505285"	"1.025802814259223"	"1.0033769973784492"	"0.9961011141231974"
"25"	"-107"	"1.0174052376131035"	"0.9954385046736817"	"0.953462764647464"	"1.0112900603824504"	"1.0127175145038056"	"1.0137048454720108"
"26"	"-106"	"1.0056630365611186"	"1.0039008049726317"	"1.0300201513805212"	"1.0045562117876556"	"1.0158607646607378"	"1.0061024730210362"
"27"	"-105"	"1.0019747230484344"	"0.9931158408544618"	"0.9925186137894987"	"0.9645812826303352"	"0.9885798147508036"	"1.0238588889640554"
"28"	"-104"	"0.9894444703316465"	"1.0068535186466139"	"1.0039716794362556"	"0.9878926226746997"	"0.9969925659875191"	"0.9909641255626367"
"29"	"-103"	"0.9896542344774796"	"0.978382293664929"	"0.9786515479339407"	"0.9918061739022971"	"1.011288941087101"	"0.9971537206431735"
"30"	"-102"	"0.9730544436303732"	"0.9872720662305154"	"0.9889297337240639"	"0.989552977663222"	"0.9950367756753107"	"1.0000333529034264"
"31"	"-101"	"0.9978079931538418"	"0.9872683263364349"	"0.9828428300800298"	"0.9988953385859312"	"1.011842927349551"	"1.0039484260311036"
"32"	"-100"	"0.9827801982049198"	"0.975909255419575"	"0.9596934024901091"	"0.9770886404514396"	"0.9965531384618534"	"0.9626320271594044"
"33"	"-99"	"1.000868510754083"	"0.9944802104902091"	"1.0299879876135716"	"1.0006278704242588"	"0.9778420177813226"	"1.0108728481137286"
"34"	"-98"	"0.9928576469194307"	"1.0171589342240122"	"0.9919000650927545"	"0.9938464411616104"	"0.998890398108405"	"0.9964490592292787"
"35"	"-97"	"1.0064454265787885"	"1.0046861122430137"	"1.0199203057338502"	"1.0299714533595943"	"1.0200151347315412"	"1.024432007511929"
"36"	"-96"	"1.002549389629414"	"0.9966560233279765"	"0.9933963130682966"	"0.9817300242716206"	"1.0035157908314845"	"1.0002238093108582"
"37"	"-95"	"1.0042547442835847"	"0.9870261201880789"	"0.9971938543662602"	"1.002609319791823"	"0.9765764860461674"	"0.9498826486679937"
"38"	"-94"	"1.0036170275363971"	"0.9700123561278206"	"1.0014935597680639"	"0.9770053435180879"	"0.9914737386086678"	"0.9952093720697004"
"39"	"-93"	"1.0105359026650893"	"1.008745838792849"	"1.0308754839082344"	"1.0112001903487224"	"0.9940757586267492"	"1.001895973967716"
"40"	"-92"	"1.0093227298236502"	"0.9925800134229191"	"0.9929091260701227"	"0.9923074301442807"	"1.001886625666639"	"0.9924312394854998"
"41"	"-91"	"1.004870916398259"	"1.0070595516349068"	"1.0174228692457086"	"1.0048172240626032"	"1.0079790310334813"	"1.01271930593015"
"42"	"-90"	"1.0129278717640016"	"1.018763986802955"	"0.991768701011386"	"1.009106741326453"	"1.0191211754676848"	"1.0267336562878668"
"43"	"-89"	"0.9804998402017366"	"1.008123118423997"	"1.027638014523611"	"1.00648599853822"	"0.976909851858485"	"1.008900770921636"
"44"	"-88"	"0.9955499828348575"	"1.0119317843032296"	"0.9852020386365461"	"1.0033187042087075"	"1.0076149438144293"	"0.9984234816727832"
"45"	"-87"	"0.9714348466387159"	"0.9799236852591442"	"1.0045255549664585"	"0.9946134480616448"	"1.0081700185337041"	"0.9979370323285368"
"46"	"-86"	"1.0098712641680962"	"0.9866207925915946"	"0.954151836214283"	"0.9859344757803387"	"0.9792572548192625"	"1.013004416243304"
"47"	"-85"	"0.9924798752590459"	"0.9694338011115261"	"0.9939467631411749"	"0.9788414163015823"	"1.0081291886868233"	"0.9891386655634269"
"48"	"-84"	"0.9898534185251956"	"0.9961756389040826"	"0.9959532251470077"	"0.9931127714058142"	"1.0065285254589207"	"0.9817772722325228"
"49"	"-83"	"1.0122744879920982"	"0.9916378984257809"	"1.0286238866535167"	"0.9823068584020461"	"1.0177164301048218"	"1.020479331928169"
"50"	"-82"	"1.009953962810493"	"1.0251299420209115"	"1.0182745969849276"	"0.996766376629085"	"0.9908211573855215"	"1.0130883899544167"
"51"	"-81"	"1.0032295983430266"	"1.0212093285480777"	"1.0012741032171797"	"1.031878112678622"	"1.012290484817204"	"1.0254338014055437"
"52"	"-80"	"0.9762343634207699"	"0.9725431356057856"	"0.9604769440454405"	"0.978446311099678"	"1.0053498326828045"	"0.9944208626163444"
"53"	"-79"	"1.0078817917295895"	"1.0074824114650776"	"1.0184968077006549"	"1.0150466409951342"	"0.9926918797835551"	"0.9947532334995377"
"54"	"-78"	"0.9926876246420604"	"1.0036615132563689"	"1.00598382055227"	"1.0158232123335427"	"0.9924361693986767"	"0.9984146363709578"
"55"	"-77"	"1.0115909678251356"	"1.003272822952836"	"1.0227617033841563"	"0.9980212844298421"	"1.009127411213435"	"1.0098670405355328"
"56"	"-76"	"1.002559057245861"	"1.010093159515329"	"1.0038475536517493"	"1.0143185744030665"	"1.0011464456220693"	"0.9886791945578934"
"57"	"-75"	"0.9901718662054416"	"0.9849729019057653"	"0.9888280645500702"	"0.9805752624356869"	"0.9954606741129727"	"0.9734733542884644"
"58"	"-74"	"1.0025514796304447"	"1.0213497156343634"	"1.0034125344624532"	"1.0270705155815865"	"1.016617199644711"	"1.0041271637924396"
"59"	"-73"	"0.9809125590484955"	"0.9820760206203824"	"0.9665615356975882"	"0.9848921387878504"	"1.00635996725797"	"1.0010226581445898"
"60"	"-72"	"1.013548571591565"	"1.0158684358539767"	"1.01278900461135"	"1.0203650277600824"	"1.0047917297097824"	"1.0038653763500924"
"61"	"-71"	"1.006781796483454"	"0.9839066086851367"	"0.9670336407443068"	"0.9943033918962764"	"0.9728071885337586"	"0.989585332194234"
"62"	"-70"	"0.9743964966983939"	"0.992481810948658"	"0.996575818559898"	"1.0039703713867714"	"0.9930973404302111"	"0.9707217724759408"
"63"	"-69"	"0.9874215257109694"	"1.0240774668208037"	"0.9990407131618018"	"0.9966779396547962"	"1.0054616250208315"	"1.0169418630874396"
"64"	"-68"	"1.0133980203857655"	"0.9828279572603837"	"1.017335315188605"	"1.0189825350615718"	"0.9968204681487726"	"1.0086573558023846"
"65"	"-67"	"0.9988229779408122"	"0.9595524323630303"	"0.9996344252783176"	"0.9812130178138122"	"1.0137748640358608"	"0.9981969719352021"
"66"	"-66"	"1.0090955062618774"	"1.0328628630633583"	"1.0258816198991392"	"1.0037356054602227"	"1.0099287700982662"	"1.0193435076554016"
"67"	"-65"	"0.9938812851085558"	"1.0214178848647772"	"0.9999322694348163"	"0.9752590719887835"	"0.9909017832938952"	"1.0131860131861221"
"68"	"-64"	"0.997591127088328"	"1.0098869770055035"	"1.0128008800621084"	"0.99955653613473"	"0.9958026956110086"	"1.0058658013046933"
"69"	"-63"	"1.002918021184492"	"1.0054232039489148"	"0.9854695327376183"	"0.9761004449399848"	"1.003110110873147"	"1.0047835299639498"
"70"	"-62"	"1.008690510147586"	"1.0013194750118692"	"1.0172414986087335"	"1.024468283171052"	"0.9693509243787525"	"0.9972778217543478"
"71"	"-61"	"1.0156212965198226"	"0.9957234392444778"	"1.0068290100795234"	"1.0054518556561862"	"0.9923770711707435"	"0.9940282385235141"
"72"	"-60"	"1.004429143590692"	"0.9827870894919071"	"1.022534669267456"	"1.010014184367185"	"1.0174201061055785"	"0.9994576732471111"
"73"	"-59"	"1.0099539340109183"	"1.0229046068863672"	"1.004855025893455"	"1.0164939777509616"	"1.0055840808687357"	"1.0101426498681159"
"74"	"-58"	"0.9766838788831096"	"0.9777140810677887"	"0.9747483420294787"	"0.9740276606734698"	"0.9762624114299246"	"0.9680686790146263"
"75"	"-57"	"0.9996860766775134"	"1.004735364511377"	"0.9935774472907501"	"0.9957952921593317"	"0.9966076889589492"	"0.9837196108354158"
"76"	"-56"	"1.0003146092694897"	"0.9851261352127046"	"0.9720417146497599"	"0.9798466591052513"	"0.9944656264176978"	"0.958336817808436"
"77"	"-55"	"1.0046489819220088"	"0.9933043173794281"	"0.9918793348805424"	"0.9900352205429139"	"0.995585316350696"	"0.9922592509032164"
"78"	"-54"	"1.0063814603712344"	"0.9976388621690934"	"0.9973082631977112"	"0.9972539111425957"	"1.011113437535307"	"1.0007779192531143"
"79"	"-53"	"1.0075092731484592"	"1.004635666935226"	"1.0233529620015813"	"0.9825449787004013"	"1.0097193673679372"	"1.011336559128243"
"80"	"-52"	"1.0036576086090505"	"0.9919562855680901"	"0.9701226327199347"	"1.0283087252278098"	"1.002385203070929"	"0.9980352684650404"
"81"	"-51"	"0.9669210759883039"	"1.0276951376432353"	"1.036881655227196"	"1.0055082410986482"	"1.0089552036934928"	"1.0017137230883382"
"82"	"-50"	"1.0138925148521882"	"1.0175899570661173"	"0.9922174757851898"	"1.0276763403649625"	"1.0170285171123186"	"1.0198547012576868"
"83"	"-49"	"1.0189354474157997"	"1.0017287210427905"	"1.0112018813101988"	"1.0377024759891547"	"0.9979079227089213"	"1.0254086258600326"
"84"	"-48"	"0.9993478382804845"	"0.9908115459338634"	"0.9916734325047868"	"0.9751613468676505"	"0.9992131658387939"	"1.0137854255695213"
"85"	"-47"	"0.9867348242172613"	"1.0005069493329153"	"0.9889754465561663"	"0.9897736253954011"	"0.9989063241932832"	"1.010570665987668"
"86"	"-46"	"1.0088450497527393"	"0.9571111630165942"	"0.9839098401438143"	"0.9930396123895967"	"1.0119547429177282"	"1.0157917189152688"
"87"	"-45"	"1.005741816854268"	"1.0071899513498386"	"1.0180874520483694"	"0.9931722633149022"	"0.9797362891233649"	"0.9890257515096212"
"88"	"-44"	"1.0012363619033413"	"1.0021438308345376"	"0.9725525937467533"	"1.0175561899540881"	"0.9994271845711203"	"0.9835964706673239"
"89"	"-43"	"1.0096871301199422"	"0.9908575460012422"	"0.9924244517310276"	"0.9828546656061165"	"1.0144553674534171"	"1.01151048660336"
"90"	"-42"	"0.990897099436692"	"1.0108653979563338"	"1.000802875929505"	"1.0005618735460613"	"0.9812727804319747"	"1.014169175595167"
"91"	"-41"	"1.0044525602147443"	"1.0129879109327187"	"1.021035408427665"	"1.0238726011285408"	"1.0136428201092262"	"1.015183813346646"
"92"	"-40"	"0.9946456241803183"	"1.0117323470787107"	"0.9903538109580288"	"0.9873392149068735"	"0.9744678982902227"	"0.9680159286822541"
"93"	"-39"	"0.9848139065546329"	"0.9958812637270258"	"1.008153685278536"	"0.9983764653176718"	"0.9981765225511007"	"0.981422481522279"
"94"	"-38"	"1.0036894013601467"	"1.000027525276232"	"0.9803597210060809"	"1.0052722073318776"	"1.00778691433706"	"0.9660807220671315"
"95"	"-37"	"1.004326636367234"	"0.9707479469995836"	"1.0115015561477645"	"0.9947900128446856"	"0.9852655896216312"	"0.9896571953820346"
"96"	"-36"	"1.00573782041169"	"1.0054957340695247"	"0.9979395035188082"	"1.018118577063665"	"1.0114614077008672"	"1.0079429949099137"
"97"	"-35"	"0.9958074326073789"	"1.0250488652803298"	"1.0193029796100688"	"1.0000711703499037"	"1.0025648621289842"	"1.0089355564298101"
"98"	"-34"	"0.9970857416497272"	"1.0178895782635042"	"0.9923813732540061"	"0.9919319190184517"	"1.009644570021311"	"1.015241478154182"
"99"	"-33"	"1.0007605297250584"	"1.0064143191213626"	"1.0209549466841155"	"0.9965773748571508"	"1.013982732674986"	"1.0141178017116677"
"100"	"-32"	"0.9955996692509795"	"0.9969813173937098"	"0.9890561918323666"	"0.9995877796645503"	"0.9916677515763613"	"1.0029601182637897"
"101"	"-31"	"0.9937230211845705"	"0.986534231347787"	"1.0009377183431654"	"0.9957437420108377"	"1.0119234054631137"	"1.003946501933552"
"102"	"-30"	"1.0002447961841119"	"0.9853789065915255"	"0.99496653018464"	"0.9892433956213307"	"0.9912846935070635"	"1.0037685570129522"
"103"	"-29"	"1.0087416555644517"	"1.0140933930953093"	"1.0138257487812419"	"0.9903929071116365"	"1.0085009699660656"	"0.9865377826563396"
"104"	"-28"	"1.001295319882171"	"0.9780175052504342"	"1.0038137876957383"	"0.9968295341519922"	"1.0042180487084371"	"1.0111290502244101"
"105"	"-27"	"1.017450745540957"	"1.0087788302723153"	"1.0269036827789992"	"1.0176798508539533"	"1.0013811348736268"	"0.9983938593864244"
"106"	"-26"	"0.9954607434151053"	"0.9959188242854881"	"1.0101528854205757"	"0.9851584750609227"	"0.9884377623793037"	"1.0067435939364444"
"107"	"-25"	"1.0131381541708488"	"1.0269332506971633"	"0.9948353863431805"	"1.0144102728801505"	"0.9943483015877389"	"1.0102847341516146"
"108"	"-24"	"1.0041758326919474"	"0.9766542074622279"	"0.9958318700816619"	"0.9943126851063386"	"0.9890282443072866"	"0.9984513153222689"
"109"	"-23"	"0.9919088458653553"	"0.9993990091221625"	"1.0004108414734956"	"0.9820775445865865"	"1.0095243927204314"	"0.9990063038564454"
"110"	"-22"	"0.9952015229773991"	"1.005963892871165"	"0.9800636922549834"	"0.9910528549041782"	"0.9887424824080345"	"0.984813315314297"
"111"	"-21"	"0.9814493880142953"	"0.9808332806561864"	"0.9999548031294079"	"0.9897865479784126"	"0.9955646235541594"	"0.9625437615975737"
"112"	"-20"	"1.007427069711931"	"1.0035855026677942"	"1.0102318225165738"	"1.012915937398835"	"1.0054348283769012"	"1.004478108470074"
"113"	"-19"	"0.9926052057813963"	"1.0180552979244746"	"1.0210444808279475"	"1.0162231658911463"	"1.0022248204470563"	"1.0086977649453803"
"114"	"-18"	"1.01018202909974"	"1.0056660442819907"	"1.014027719118752"	"1.0258885661027641"	"1.0090793681713"	"1.0133025827702415"
"115"	"-17"	"1.0052162118457049"	"1.0178720468453244"	"0.9842888097615948"	"0.9832048053266292"	"1.0073141281207634"	"1.006254082745677"
"116"	"-16"	"0.9971110446577419"	"1.0200764488066585"	"0.9817279935624184"	"1.0005701179544249"	"0.975687095021884"	"0.995046110132145"
"117"	"-15"	"1.0012816546533072"	"0.9828648986769251"	"0.9914511592178257"	"1.0040303272486453"	"1.0100117193920686"	"1.0069363981063788"
"118"	"-14"	"0.995065509576098"	"0.9808280092709064"	"0.9800809075352898"	"0.9959592717482371"	"0.9907571548704869"	"0.9807024713727719"
"119"	"-13"	"1.0055515015548226"	"1.0199184154410383"	"0.9964974299625191"	"1.0154709869177623"	"0.9984260171144954"	"1.0105122249440224"
"120"	"-12"	"1.0014056806247194"	"1.0153449720258882"	"1.0072818308545068"	"1.0164664368855123"	"1.0104888668474257"	"0.9942784900246412"
"121"	"-11"	"1.0043768664153327"	"0.984523588389993"	"1.0299814824561901"	"1.0201145837569057"	"1.0140002087885176"	"1.0122189216179163"
"122"	"-10"	"0.9981662731885891"	"0.9683845117878808"	"0.9781261721073389"	"0.9829238343183105"	"0.9997296346803197"	"1.0120250939628372"
"123"	"-9"	"1.0177352001928281"	"1.0331644638446207"	"1.0169919550909416"	"1.0048143521429216"	"1.0082945908489374"	"1.0051863979618807"
"124"	"-8"	"0.9948079902030018"	"1.0137307883102031"	"0.9990641972991268"	"0.9993701401188062"	"0.9873662263243577"	"0.9950105316249753"
"125"	"-7"	"1.001748239596626"	"1.0066519793886688"	"0.9902679934288455"	"1.0029036025249614"	"0.9889018540420083"	"1.0090721662259483"
"126"	"-6"	"1.0118866265684254"	"0.9851244020596275"	"1.009442832223244"	"1.0097914849491219"	"1.0039457361475634"	"1.0066238111246018"
"127"	"-5"	"1.0092351939820878"	"0.9980001204488428"	"1.0132918177422792"	"1.003903187294248"	"1.0036675716296228"	"1.0015641720412825"
"128"	"-4"	"1.0069211304865913"	"0.9946950075717069"	"0.9892803141962682"	"1.0124977282992518"	"0.9949372349651106"	"1.0057524074565098"
"129"	"-3"	"0.9758252933019158"	"0.9807298457039479"	"0.9960391549295771"	"0.984559631533054"	"1.0112449832882808"	"0.9998733125766714"
"130"	"-2"	"1.002205748768938"	"0.9864366329943491"	"0.9974367801851337"	"1.0166659448878523"	"1.012983511542845"	"1.0133697240793247"
"131"	"-1"	"0.997742601340263"	"1.0202028737958302"	"1.0127125804104289"	"1.0000374274786323"	"0.9983825192880784"	"1.0020644331315116"
"132"	"0"	"0.9960480264598629"	"0.9898277089638604"	"0.9798715784899585"	"0.981607113707132"	"1.0095362719420102"	"0.9905821597066928"
"133"	"1"	"0.9862211268027202"	"0.997826054503346"	"0.9935731993893667"	"0.9676233767828912"	"0.9892249938650917"	"0.9942818555185852"
"134"	"2"	"0.9945042347130795"	"0.983636478747621"	"0.9795506562839773"	"1.0018591548081437"	"0.9846928931183571"	"0.9792141103102491"
"135"	"3"	"0.9875069508918669"	"0.9759397011558196"	"1.0007287520391737"	"0.9989231891788577"	"0.9841422655833044"	"0.9751641122612308"
"136"	"4"	"0.9912815863743989"	"0.9946990738406546"	"0.9756531228468911"	"0.9679281896865014"	"0.9974718928160029"	"0.983474354682377"
"137"	"5"	"0.9754229233002907"	"0.9942633383894609"	"1.0081573898213223"	"0.9949639123378471"	"1.003436195246993"	"0.9980435294051981"
"138"	"6"	"0.9858226984122929"	"0.9857606995535845"	"1.009379252657451"	"1.0070022852502873"	"1.0047468458123856"	"0.9922712450052298"
"139"	"7"	"0.9880971739971608"	"0.9986862306905967"	"1.0002266921442229"	"0.9740708280344079"	"1.0092783137226493"	"0.9823680173327142"
"140"	"8"	"0.9900482535263047"	"1.0085261480617294"	"0.99137690513779"	"0.9838253617246148"	"1.0053022174059796"	"0.9976576689160065"
"141"	"9"	"0.9963045803379033"	"0.9902005295170796"	"1.004082693234156"	"1.0077088253746607"	"1.0011450909555153"	"0.9995377098066586"
"142"	"10"	"0.9910202154599196"	"0.9859368982708241"	"0.9440829255701773"	"0.9593278494089625"	"0.9914011340290542"	"0.9851614366753378"
"143"	"11"	"0.9922789864856348"	"1.0072813374013703"	"1.0041957199569587"	"0.9986584993883383"	"1.0031618829223257"	"0.989993822601997"
"144"	"12"	"0.996035195112511"	"1.0123802919633516"	"1.0103737351985038"	"0.9765320046226599"	"0.9700877343220102"	"0.9799058532686048"
"145"	"13"	"1.0142917832234628"	"1.01001495655553"	"1.022184730034167"	"1.0162008772411544"	"1.0104542224805664"	"1.0099242283573924"
"146"	"14"	"1.0167650311550205"	"1.0151633784156304"	"1.0077314124475325"	"1.0306465566114924"	"0.9950095278235838"	"1.0215883703667035"
"147"	"15"	"1.0184278002893825"	"1.0187028129450781"	"1.0158753924805108"	"1.0189617498508705"	"1.005619728665815"	"1.0169864117232632"
"148"	"16"	"1.018602263953098"	"1.026164693223555"	"1.020705214484518"	"1.0441488213413166"	"1.0045812546647852"	"1.0136596469266834"
"149"	"17"	"1.0077442375990577"	"0.997463304525156"	"0.9790008497377651"	"0.9878560051703865"	"0.9926657544529112"	"1.0063889691215548"
"150"	"18"	"0.9936103761658426"	"1.007793372037489"	"1.016917322342919"	"1.0027722686869283"	"0.9938700238269291"	"0.9935311634430497"
"151"	"19"	"1.001669185985121"	"1.0158566945431515"	"0.9979518620361388"	"0.9990391477540265"	"1.0031703622970598"	"1.0062759050034866"
"152"	"20"	"1.0061420908532321"	"1.0097142012257398"	"1.0363721670625452"	"1.0105562631084426"	"0.9994481822170411"	"1.0033416822888577"
"153"	"21"	"1.0111004284585725"	"1.0145254656367113"	"1.0058089288531236"	"1.0170976103637843"	"0.9898595769805676"	"1.0041854930691017"
"154"	"22"	"0.9956836642876815"	"1.0242469801073726"	"1.0057092657716675"	"1.0206874119602385"	"1.0075539105950957"	"1.0114488888448834"
"155"	"23"	"1.002866565532658"	"1.0059664220000195"	"1.0144136163379982"	"1.0323765016559048"	"1.0074443008370357"	"1.0047399068503782"
"156"	"24"	"1.0079893547095506"	"1.0048862425364127"	"1.0162765286992947"	"1.0013948376074178"	"1.007438500816179"	"0.9995553908608082"
"157"	"25"	"1.0027062821215278"	"1.0085217063367176"	"0.9900808706785591"	"0.9973116449449688"	"0.9949713148260981"	"1.0048111147630499"
"158"	"26"	"1.0066494763951415"	"0.982886941473245"	"1.0058990065036906"	"0.9928603819513538"	"1.0021163053673"	"1.010696199867241"
"159"	"27"	"1.00574569027916"	"0.96856762061784"	"0.9814847456109799"	"0.9885692266630592"	"1.006617818235654"	"1.0036899038973035"
"160"	"28"	"1.0057543014874244"	"0.9790352891604585"	"0.9968813707193218"	"0.9774052325654622"	"1.0053117239220462"	"0.9915642305551802"
"161"	"29"	"1.0049480906544492"	"1.0138604920720484"	"0.9858151341832155"	"1.01077178107133"	"0.9977600174892235"	"1.0018233814945685"
"162"	"30"	"0.9884921445161796"	"0.982274338194339"	"0.982088121068351"	"1.0118609380904275"	"1.0011483407545099"	"1.0040660788838525"
"163"	"31"	"1.0027320482377906"	"1.0164915739121596"	"0.9953003935211169"	"0.9981544625659744"	"0.9958732860775971"	"0.9990646773959078"
"164"	"32"	"0.9994393018604977"	"1.0145871982088537"	"0.9878004911511563"	"1.0112222005186713"	"1.0050207172720957"	"1.000510314276418"
"165"	"33"	"0.9964711499763396"	"0.9970231425078232"	"1.0028572589167852"	"0.9980773502429338"	"1.0048805387757413"	"1.0068763012860216"
"166"	"34"	"1.0066642073493344"	"1.001789228543405"	"1.0049869724399396"	"0.9840024616083517"	"0.9940171905153872"	"1.0104780557258224"
"167"	"35"	"1.0067860384070941"	"0.9876287029585258"	"1.0074972450050188"	"0.9762033037081567"	"1.0049023967439201"	"1.0020873766269291"
"168"	"36"	"1.0070719357174382"	"0.9789550557372382"	"0.9868726573765063"	"0.9850457995850326"	"1.0050016693417874"	"0.9943618169576931"
"169"	"37"	"0.9978923357625666"	"1.0001180972637362"	"0.9821953531125485"	"1.0091376001129784"	"0.9962683762977877"	"1.0052667046299686"
"170"	"38"	"0.992908879532513"	"0.9933676524248989"	"1.0032419304877158"	"1.0026044377841057"	"1.004596149039665"	"0.99460549758502"
"171"	"39"	"1.002487592687602"	"1.0139205710784926"	"0.9938468912758417"	"0.9971847377018939"	"0.9987235045513708"	"1.0094412174161684"
"172"	"40"	"1.0059215617040727"	"1.0143593188799205"	"1.016997510165852"	"1.0105727556505355"	"1.0056472708528703"	"1.0086051368910527"
"173"	"41"	"0.9958426029956784"	"1.0167182500109735"	"1.013869553219154"	"1.0055574428566472"	"0.9931123410054593"	"0.9934973859859789"
"174"	"42"	"1.0060465664514215"	"0.9835170440760775"	"0.9943247316992662"	"0.9861512507865786"	"1.0052763456038254"	"1.0136253723103463"
"175"	"43"	"1.0075326861431315"	"0.9837623926877429"	"1.005076795409908"	"0.9872788621657945"	"1.00566285663202"	"0.9804871203418334"
"176"	"44"	"1.0034686107887136"	"1.001916829400293"	"0.9859554011192844"	"0.9830626181458506"	"1.0015240580153637"	"0.9838355364059137"
"177"	"45"	"1.0060074366583147"	"1.0152638792366886"	"0.9864330548639842"	"1.0144060214075907"	"1.0045369541285196"	"1.002070623736528"
"178"	"46"	"0.9910110055912779"	"0.9964759625242352"	"0.988809730023823"	"1.0108043730260532"	"0.9969389730901399"	"1.0100760741036392"
"179"	"47"	"0.9958754434059179"	"1.0098297821711635"	"1.0054790166648466"	"1.0247554530421104"	"0.9995476260808844"	"1.0122193370860701"
"180"	"48"	"1.0074574024977603"	"1.0135876042044898"	"1.0182914563436665"	"1.0260926682400215"	"0.9998101597389212"	"1.0049362872577985"
"181"	"49"	"1.0007271022649173"	"1.0186925525301636"	"1.0053667938241608"	"0.9951799050019989"	"1.0030574968880703"	"1.001953556529238"
"182"	"50"	"1.0026716421121618"	"0.9858236355618348"	"0.994132989990684"	"0.9890986922404343"	"0.9901630591669858"	"0.9919734898604972"
"183"	"51"	"0.9976484162460663"	"0.9940274156670271"	"1.0089345089693162"	"0.9956558867151701"	"0.9960026673721915"	"0.999486867548279"
"184"	"52"	"0.9998837640329438"	"0.9973819808887188"	"1.006299675886621"	"0.9980477146277269"	"1.0061478911545776"	"0.991573125866073"
"185"	"53"	"1.0016360414197552"	"1.0007828593014778"	"1.0010039972672566"	"1.0052191500963539"	"1.0044854952169222"	"0.9931543773963036"
"186"	"54"	"0.9988854692189718"	"0.9948721678281949"	"1.0188987423330083"	"0.9940917076651211"	"0.9941050035624702"	"0.9868947976635586"
"187"	"55"	"1.0056697123562022"	"0.9920735609405787"	"1.0158011865795407"	"1.0198541101321987"	"0.9894404045367154"	"0.9997667155092033"
"188"	"56"	"1.0135211007056586"	"1.0209222418662711"	"0.9972222289162141"	"1.0012396098279206"	"1.006250431441503"	"1.0107158287410927"
"189"	"57"	"1.0090199791546617"	"1.0069054007556546"	"1.013967925541643"	"1.0199382619886226"	"1.0061140793751053"	"1.0050748550470925"
